-22.3421,12.1289,7.4184,-7.9104
-21.3615,13.2172,-5.6551,1.0947
-23.8766,13.9626,-13.0507,12.5227
-27.6848,12.8134,-10.3420,26.7812
-25.2513,13.6901,-15.3913,29.4546
-14.3228,13.6470,-21.5965,23.9118
0.5289,10.9594,-23.9101,19.6629
12.1928,4.4367,-20.2686,16.9052
21.1080,-1.0196,-13.6877,18.1429
20.5104,-1.8587,-10.4949,15.1759
11.5599,-9.5989,-6.2032,13.0782
16.7476,-18.1654,2.1830,13.5447
27.7921,-21.9760,6.8691,13.0536
33.6829,-21.8452,6.2223,17.1708
33.8051,-20.0628,7.6467,19.7310
33.4816,-20.8031,5.1859,17.6848
37.2652,-16.3285,0.6539,17.5859
39.7262,-10.4149,2.5248,22.9117
41.1998,-12.0454,3.2964,25.5347
42.5984,-12.8528,-2.2899,26.9227
46.9857,-12.6525,-11.1429,29.6581
43.5916,-13.4618,-13.6013,31.4524
40.0932,-14.2657,-11.0851,31.6402
31.9516,-14.0015,-7.8097,29.3301
21.2978,-9.1249,-6.4048,23.9471
14.1763,-0.6569,-4.6063,22.9407
3.9505,10.8339,-4.5693,22.6034
-1.7688,19.1380,-8.6523,19.2455
-2.3182,19.1178,-10.2950,16.7912
-8.1143,15.1309,-4.7640,24.1595
-15.1902,14.4061,7.1084,39.4728
-15.9272,14.4380,15.8808,36.0487
-18.2295,21.0757,15.9686,22.9218
-20.3126,16.5234,18.5520,14.6458
-14.6881,2.2150,22.9594,9.2779
-12.1019,-4.9323,24.5408,5.2044
-10.3961,-6.5077,23.6240,4.4301
2.5404,-8.2283,25.2235,4.7887
12.3595,0.3372,21.5831,8.8752
10.9720,7.9487,17.5411,12.4410
1.8148,6.1985,17.0211,14.7055
-4.9007,-5.2355,15.6689,13.0311
-10.3494,-15.8082,15.7737,13.4490
-3.5809,-16.1941,23.6899,16.8985
7.1894,-19.5988,25.4753,19.7843
14.4227,-18.6834,16.7450,22.6366
11.1339,-17.3934,6.9307,24.9834
10.6949,-16.1181,1.8427,27.5285
11.5902,-12.1234,-1.7232,26.9250
13.9528,-8.8618,-8.8841,15.4733
-2.6387,-4.1035,-19.7403,5.8310
-24.0441,-0.5737,-19.7320,-1.5508
-19.8161,6.7244,-18.2024,-2.0283
-13.1384,18.6032,-26.7839,7.7010
-13.7987,20.0984,-19.2579,22.3799
-9.4747,9.0307,-6.5837,33.5737
0.6535,0.8047,2.1415,33.7242
9.7391,-3.9981,7.7099,28.6426
18.5727,-2.2939,13.3873,29.5247
17.5533,3.7476,10.0520,27.1464
16.0377,2.3292,9.5535,22.6107
21.8736,-2.2799,10.4395,23.8690
22.4652,2.3797,9.3828,22.0274
14.6366,11.1720,6.9944,17.6766
5.8610,9.9176,8.1358,16.4534
16.9863,14.8677,3.1956,-23.6015
15.6443,10.5179,-7.0895,-27.3420
8.9270,2.0202,-10.8843,-29.5532
6.4241,-8.8997,-6.3648,-32.9196
6.4453,-20.9626,-0.2392,-37.0073
2.8499,-26.9760,1.8086,-36.8346
-2.5142,-28.0880,7.8815,-33.3187
-3.5526,-25.1993,16.2970,-29.7165
-5.1078,-21.7674,17.4508,-23.7509
-7.4563,-20.6840,13.7312,-23.1995
-11.5764,-19.6988,11.1153,-22.8539
-16.1454,-19.5427,7.3137,-21.3251
-16.9441,-19.7607,7.3555,-16.0843
-19.1410,-21.3828,2.0059,-13.5094
-18.1582,-17.5715,-3.3796,-19.4230
-15.9633,-4.7719,-9.7290,-26.8390
-19.7487,11.5750,-10.7000,-25.9295
-20.2330,28.8501,-8.6505,-11.0991
-27.6205,38.2743,-11.5982,-0.2369
-42.6215,31.3442,-8.3719,4.8468
-45.1896,21.8416,-4.5587,3.1856
-39.4871,16.5612,-1.2982,0.6153
-35.0633,7.8785,4.2179,-2.9984
-26.5152,9.6686,12.3065,-3.2015
-22.0761,17.2489,12.7559,-2.6371
-15.2501,18.1966,11.4252,-10.6682
-18.1212,18.1914,-2.5729,-20.8529
-25.7287,16.2316,-13.9396,-26.2688
-26.2179,9.3169,-8.1129,-35.7769
-22.1191,2.9292,-4.9142,-39.3479
-7.7708,-10.6705,2.2040,-41.6951
6.7868,-13.0666,3.9093,-45.9936
13.2826,-11.1358,4.6696,-49.8237
10.4437,-20.5717,9.2044,-47.1010
3.7251,-25.8497,3.3830,-40.4787
-7.6080,-26.4322,-9.3884,-28.9584
-12.9516,-23.0421,-15.2873,-21.0784
-9.5137,-7.4090,-8.9204,-16.6779
-5.8077,-2.3189,-3.3575,-11.6396
-5.6552,-6.1653,-2.3803,-5.0524
-12.2995,-10.4001,-4.1912,-2.7654
-12.6784,-16.7362,1.3080,4.1696
-4.6507,-17.7863,4.1803,19.1571
1.5409,-0.1181,2.7791,28.0115
-0.9777,10.5137,-2.7663,29.9551
-3.3921,20.0625,-11.1124,30.3671
-0.3207,35.1850,-18.3492,29.8860
2.8562,44.5662,-18.9915,22.7321
4.8145,48.1096,-13.6014,6.4949
7.8117,45.4570,-3.3712,-10.0852
12.2881,34.7246,0.4400,-24.5302
15.7098,26.8223,-0.7672,-29.8742
15.5810,25.6714,3.5129,-25.8960
5.4104,27.8457,9.3306,-20.3742
-4.0130,28.9102,6.6246,-15.6077
-1.9988,29.7574,5.2095,-12.9886
3.6797,22.5128,5.9135,-13.5325
2.5045,14.3184,2.3514,-11.1895
-4.2155,10.4330,-0.0403,-10.7086
-12.6624,3.3388,-2.4170,-15.9470
-14.7825,-9.0078,-1.4036,-22.8206
-14.8582,-15.3505,-0.7351,-31.8564
-15.1718,-24.1051,2.4479,-29.5991
-13.6885,-33.3036,3.1669,-15.6349
-11.6638,-39.5343,1.7664,-3.9137
-8.6202,-38.2745,-1.9886,5.0848
-2.3027,-33.0186,-7.2516,13.9122
-3.8542,-24.6202,-18.8846,20.8838
-4.6557,-17.7676,-27.7760,20.4950
-5.8119,-11.8677,-37.2228,17.3484
3.3317,-3.6260,-41.6404,15.6492
12.1270,11.1170,-39.0542,12.9238
13.9779,27.4390,-29.9963,10.0509
17.0470,37.9926,-15.9329,6.7937
27.0897,34.4853,0.0707,-0.7536
30.5379,34.1545,4.3777,-3.8330
22.8983,38.0031,-0.4465,-2.8551
12.7813,34.5378,1.8267,-7.0616
6.8258,25.4051,8.1024,-16.2638
5.1692,19.3907,13.0024,-21.6494
-0.7391,18.3301,15.5656,-20.1817
-3.2471,15.1157,23.6999,-13.5720
-7.1154,5.4884,26.5735,-9.5413
-15.0857,-8.6768,24.3665,-11.0717
-13.5789,-19.8949,19.7639,-14.6548
-21.9772,-21.8209,10.1957,-16.4494
-37.9763,-26.9700,3.5769,-13.5322
-35.7880,-34.2743,-1.8684,-12.5312
-28.1043,-30.8565,-6.2480,-5.3628
-24.0067,-23.1942,-7.5568,4.3904
