,EOF1,EOF2,EOF3,EOF4
2016-03-24 09:00:00,-0.4430466464917672,0.22982897921364953,0.4890349388509314,0.11935875696838151
2016-03-28 09:00:00,0.22482303701114809,-0.38915756997489287,0.21842028142777625,-0.37901698133307477
2016-03-29 09:00:00,0.3262642675154826,-0.24956446306023097,0.0726260113205641,-0.35381092601841374
2016-03-30 09:00:00,0.5316387504093447,-0.027468765210454205,-0.18052674343980699,-0.16431354780169796
2016-03-31 09:00:00,0.5348556456894817,0.3417223433450724,-0.3280338873543895,-0.12859291932469946
2016-04-01 09:00:00,0.31687898993169844,0.607587100458083,-0.24297246473460307,0.0502572634731287
2016-04-02 09:00:00,0.2588019789673733,0.520729339119679,-0.07307015129124332,0.2179129203394539
2016-04-03 09:00:00,0.3086775343175112,0.3969433846374451,-0.09430040795052536,0.2591056200116111
2016-04-05 09:00:00,0.1631273407183003,0.4368645080247946,-0.04063337546339286,0.34658232777764125
2016-04-06 09:00:00,0.02970963491400525,0.36208214096840335,0.051079509248691875,0.4347615896939774
2016-04-08 09:00:00,-0.39651597210830025,0.4894479749018176,0.045540936959241274,0.30012273818181406
2016-04-14 09:00:00,0.15064713073987535,0.174587390338436,-0.46783454952681014,-0.4954772433750701
2016-04-15 09:00:00,0.059224531077282934,0.1771338022373674,-0.40278618591855,-0.3581306531672982
2016-04-16 09:00:00,0.0490735857599259,0.2909753003434051,-0.40923633657131786,-0.0983706215994202
2016-04-18 09:00:00,0.06892357992289874,0.44090392104953524,-0.4895576804436552,0.08011509042596122
2016-04-19 09:00:00,0.138156297919752,0.37660916104613146,-0.45238882920064133,0.1400147181752917
2016-04-20 09:00:00,0.1285301315878474,0.15422039125813958,-0.4087628307763434,0.03852922614988266
2016-04-21 09:00:00,0.09320081560554533,-0.006621371319150456,-0.4222894191359886,-0.07971608318725411
2016-04-22 09:00:00,0.01978137737542668,0.05873395265276206,-0.48314688694854474,-0.07937480972035786
2016-04-23 09:00:00,-0.3085029981515962,0.09508329283564934,-0.4140363420166177,-0.15636948662112343
2016-04-24 09:00:00,-0.574300984313,0.029527992145635014,-0.18763659117058148,-0.23908045755218552
2016-04-25 09:00:00,-0.6233111880230174,-0.04431278192723698,-0.007856452650137654,-0.1917922800815051
2016-04-28 09:00:00,-0.28022580693158705,0.033753647276107926,-0.28706588821491746,-0.42889024287072924
2016-05-11 09:00:00,-0.07640803560683394,0.2724013953515139,-0.13458340991616002,-0.5168969660732122
2016-05-14 09:00:00,-0.4263123399340594,0.3008762365060497,0.2170840225138953,-0.14582760767860448
2016-05-16 09:00:00,-0.4449531419524221,0.0038354154407713743,0.15491290664700785,-0.06055016665605711
2016-05-17 09:00:00,-0.3608279182767381,-0.13016828270925238,0.20862908328267932,-0.15533286491792025
2016-05-21 09:00:00,-0.18325275576324387,-0.16944500570788257,0.12396307795804772,0.0429082349526246
2016-05-22 09:00:00,-0.09906346378233416,-0.2102378226159736,0.0621261017270556,0.06702290442832266
2016-05-24 09:00:00,-0.18171745767689343,-0.21595039115197967,-0.03547060752121839,-0.3367105188678424
2016-05-25 09:00:00,-0.04651051509649531,-0.3012592069074149,-0.07003401945563145,-0.31074637650584885
2016-05-29 09:00:00,-0.02142682692866089,-0.20878381021919606,-0.4204503054733529,-0.34165751277428885
2016-12-03 09:00:00,0.24000302931154527,-0.18034757160838163,0.4702366246710838,-0.34091005466775703
2016-12-06 09:00:00,0.40847095989442456,0.16250087470779934,0.44867938149904163,-0.220647218696174
2016-12-07 09:00:00,0.40830042148592055,0.1501871234896356,0.49762355233642325,-0.007013897645021099
2016-12-09 09:00:00,0.46790460014602925,0.22733879256650721,0.22359236895961349,0.48769109014181555
2016-12-26 09:00:00,0.45929630874180244,-0.5616827603811194,0.0998629711314728,-0.12857441584853982
2016-12-27 09:00:00,0.434421882978936,-0.393752687876461,0.05120648046866797,-0.24583114595642966
2016-12-28 09:00:00,0.2727760612361507,-0.42861029838688275,0.3081849181538866,-0.18619985609427556
2017-01-02 09:00:00,0.20045290762048826,-0.3514739845055402,0.32514303826514995,-0.09686249801247179
2017-01-23 09:00:00,0.04330614559763527,0.5075278135970206,0.4628872287819346,0.3785517870457256
2017-01-24 09:00:00,-0.34086261436954707,0.36055511740842205,0.4645457638665879,0.42236284077825115
2017-01-25 09:00:00,-0.3758513636160113,0.03900304776123755,0.4831699213899802,0.2880484811800586
2017-01-27 09:00:00,0.3573610875883275,-0.21852107463859077,0.27839354578396036,-0.17009632345624437
2017-01-28 09:00:00,0.45947403115670754,0.06011502843987256,0.20213627431199613,-0.19787125023072055
2017-01-29 09:00:00,0.329649212316809,0.08105775360440685,0.30440878756102724,0.010120559364929753
2017-02-02 09:00:00,0.5633407223961092,0.5614075148963009,0.05035611732382891,0.00557506657770368
2017-02-03 09:00:00,0.19166014906590745,0.6214941859732749,0.0943610102409331,0.31515100113650185
2017-02-05 09:00:00,-0.1666092814686368,0.07401448071115814,-0.17449609400860558,0.03591601803257398
2017-02-14 09:00:00,0.6022645312582909,-0.05505783836384832,0.22052708749154115,-0.08399200973404394
2017-02-15 09:00:00,0.7274368146156706,-0.045089388568450316,0.11098146266647206,-0.0010506393357576163
2017-02-16 09:00:00,0.7671568580853592,0.07362838998508982,0.031405253874196466,-0.02036208968491111
2017-02-17 09:00:00,0.6485943716086572,0.2727836585169473,0.07678900810136334,-0.010397082454757242
2017-02-18 09:00:00,0.33002162401110136,0.30429776387224267,0.17893037984804566,0.16117671927317398
2017-02-19 09:00:00,0.02838014063602516,0.0329405056332191,-0.0741766642723316,0.23849326157207085
2017-02-20 09:00:00,-0.03447703912101967,-0.20606410452037857,-0.32486685599103954,0.07937021812159624
2017-02-21 09:00:00,0.07277314407213331,-0.3401843658344772,-0.3819828896147323,0.041416143307278795
2017-02-22 09:00:00,0.37618411298093046,-0.2940938409597968,-0.4222371815543624,-0.16190486321353453
2017-02-23 09:00:00,0.45418935098936747,0.11217955060981312,-0.44194197257650614,-0.2279360347557951
2017-03-08 09:00:00,-0.2849476973751508,-0.39647836135267606,-0.25498010087155154,0.3200217166300765
2017-03-09 09:00:00,-0.20048412143042188,-0.5051042263820094,-0.40253525153918557,0.4792176968209556
2017-03-10 09:00:00,-0.2215588438083686,-0.6440397784714632,-0.38800992321474354,0.3211418825704415
2017-03-11 09:00:00,-0.13545846371815373,-0.7399500954715809,-0.2052934971810365,0.21252002593692954
2017-03-12 09:00:00,-0.11223004792760533,-0.6354105180089631,-0.21854959529750953,0.1335191256050731
2017-03-20 09:00:00,0.376678005107988,0.07712726333864248,-0.01897918230922418,-0.33929640291772556
2017-03-21 09:00:00,0.2626501249602319,0.2648698954481158,0.12722220491895128,0.038920279456798476
2017-03-22 09:00:00,0.13576143114088277,0.14882049316910947,0.02743968773461694,0.16277354263326757
2017-03-25 09:00:00,0.41961374484734026,0.42560554114104676,-0.13636417274793855,-0.20962341723089423
2017-03-26 09:00:00,0.33389424308985277,0.34441921909542467,0.07592628085553814,-0.40875050262415635
2017-03-27 09:00:00,0.3705114617676069,0.2198017746674089,0.2580804204278755,-0.21624687836309678
2017-03-28 09:00:00,0.4648538313014911,0.2167012646969438,0.2665170448212806,-0.019605320407860016
2017-03-29 09:00:00,0.4026790206316424,0.1552113379845582,0.3134381220686381,0.3484598695794309
2017-03-30 09:00:00,0.305823533119854,-0.10606169107785175,0.27077670544502364,0.45194670144827936
2017-04-02 09:00:00,0.23514586616288868,0.06836160570735014,0.1324251579011134,0.2492623472386979
2017-04-03 09:00:00,0.056162302692528185,0.12344737468835515,0.1300963385339111,0.377790900382396
2017-04-04 09:00:00,-0.11582477346097071,0.12127719479095864,0.07263607175157812,0.55281079857269
2017-04-05 09:00:00,-0.3246253160833644,-0.0032537412549299813,-0.05093683717327824,0.5567217980000335
2017-04-06 09:00:00,-0.41898928627615883,-0.2590743472534658,-0.0739776397600062,0.31315041464684523
2017-04-18 09:00:00,-0.15457306252749095,-0.24207384242905672,0.07176893764560802,-0.4740240062763226
2017-04-24 09:00:00,-0.1669457532376667,-0.24500013686651084,-0.0011158622615034337,-0.2668231084774406
2017-04-25 09:00:00,-0.12987147715255673,-0.07659179354418069,-0.11117805467718218,-0.1878044859674574
2017-05-05 09:00:00,0.060746688796659266,-0.09986913271172278,-0.1326887788621157,-0.11171044825739584
2017-05-06 09:00:00,0.32198410289906704,-0.0588148988659534,-0.09623811912690594,-0.1755155732571653
2017-05-07 09:00:00,0.14247538030302284,-0.09158089399011698,0.013003080233674717,-0.31268337395043627
2017-05-30 09:00:00,-0.07240295731515665,-0.44628353918306374,0.13227038860379448,0.19734502577291807
2017-05-31 09:00:00,-0.05674922645545079,-0.36550296117195097,-0.028137160321148484,0.17263618556328142
2017-12-05 09:00:00,-0.5001593761835487,-0.15411956794897097,0.06447322523711331,-0.01706801661462593
2017-12-09 09:00:00,-0.316374775214654,0.25511780149945107,0.3316909391049458,0.12246711315740988
2017-12-10 09:00:00,-0.45059148414448197,-0.0055198758851643685,0.20420962470085438,0.11928655081183617
2017-12-11 09:00:00,-0.4291929046437097,0.14396227794562474,-0.08546922049973639,0.20766364200642176
2017-12-25 09:00:00,0.4833635587749625,-0.01739508446898882,0.11989384334324368,-0.04758957535686746
2018-01-02 09:00:00,-0.12495089845762841,-0.15933424489754877,-0.29971046367047144,-0.35491972642632375
2018-01-12 09:00:00,-0.33839351462286843,0.11658688282148359,0.3143500281666619,0.14720576624507092
2018-01-29 09:00:00,0.23106228380726518,0.2521387421370122,-0.37206900070815363,0.03246981692713216
2018-02-05 09:00:00,-0.5431275261816647,0.35173458631134186,0.01902966637293848,-0.05000107125230981
2018-02-07 09:00:00,-0.6429654837947398,0.35394589617405664,-0.1268815444916389,-0.07583839910416582
2018-02-11 09:00:00,-0.5952109507184394,-0.034084476492296394,0.3873456357896241,0.27604949859209615
2018-02-12 09:00:00,-0.48815643780054996,-0.28445322729285377,0.3245939098413779,0.1593219039884788
2018-02-13 09:00:00,-0.3309689993217011,-0.223259199259642,0.24301263542178317,-0.2796052452014785
2018-02-14 09:00:00,-0.31584445132854366,-0.105462462695134,0.32464625458474217,-0.2478218637997851
2018-02-23 09:00:00,-0.2783787720856478,0.15906780748311197,0.32705664511176424,0.014238530714679712
2018-02-25 09:00:00,-0.2770989914480586,0.21387831222443374,0.5166928404941165,-0.4189135279653275
2018-02-26 09:00:00,-0.348874764046724,0.08205047722304301,0.4443601546463977,-0.37478728333201045
2018-03-01 09:00:00,-0.1328197041162967,0.356397414810733,-0.14922058394262594,-0.5099040327845693
2018-03-02 09:00:00,-0.3135376409751069,0.39696995680831554,-0.2319695283317543,-0.3644145018356799
2018-03-10 09:00:00,0.37127039473789003,-0.013094565136884036,-0.13532831494250086,-0.174144186377547
2018-03-11 09:00:00,0.42558391010886554,0.3392414731025488,-0.18301517751068086,-0.27260780010011704
2018-03-12 09:00:00,0.14597617352402642,0.5969128582626604,-0.0712128364711925,-0.18806469028812822
2018-03-13 09:00:00,-0.12404041366415396,0.4402176564265261,-0.005167210159541355,0.008908993200006009
2018-03-15 09:00:00,-0.23003947707945233,-0.08638400094445142,-0.20836358646156242,-0.1521701810366461
2018-03-16 09:00:00,-0.09187791539203309,0.1812507219167423,-0.32750100908542595,-0.43294595936483726
2018-03-17 09:00:00,-0.2737541922873265,0.5180013660211945,-0.16781704132538103,-0.29630921093203
2018-04-07 09:00:00,0.11460088440620667,0.0186055956438513,-0.1340161684512172,0.16668764017012663
2018-04-15 09:00:00,0.14832900053556142,0.585355072252477,-0.11519450020908611,0.32033895252721967
2018-04-17 09:00:00,0.16613008582632172,0.4095011817960727,-0.1033356139912057,0.4946856072606056
2018-04-18 09:00:00,0.09487237872555207,0.24171074973821832,-0.16071517477927785,0.575789267509623
2018-04-24 09:00:00,0.5294388293911756,-0.0011968655650560621,0.04454703417639375,0.08585553240063212
2018-05-11 09:00:00,0.25576408924091465,0.14464273196237676,0.5176698374858394,0.034088887737693994
2018-05-12 09:00:00,0.256331712013594,0.032796509124961265,0.41888320090611775,0.09820345945194853
2018-05-13 09:00:00,0.04442070450723611,-0.022575892511408357,0.18642340519576975,-0.04168844684251424
2018-05-14 09:00:00,-0.12889014348295663,0.18760060041294166,-0.056405280111899325,-0.08765763470759666
2018-05-24 09:00:00,-0.3464666593194495,0.025062825589890807,-0.3774474643472586,-0.03525187608857842
2018-05-27 09:00:00,0.09703223753105329,-0.08687188981529613,-0.23119931427212492,0.10094171636046549
2018-05-28 09:00:00,0.0503822772002606,-0.10924145804447982,-0.3179311468936822,0.060255577535260896
2018-12-15 09:00:00,-0.40835268331278063,-0.05837369752989814,0.2912893428125769,0.05408102713022699
2018-12-17 09:00:00,-0.20279069422513088,-0.28546408693855124,0.017969980951416442,-0.25362559844354937
2018-12-18 09:00:00,-0.08211198478420255,-0.3517165974080845,0.01702121774360967,-0.21448951256483093
2018-12-19 09:00:00,-0.0678580090045028,-0.2784321665860962,-0.2635129821345158,-0.17721591647532856
2019-01-03 09:00:00,-0.08395178802893986,-0.3777936615620369,0.2954391557951597,-0.2633314529318541
2019-01-14 09:00:00,0.0643369726069908,-0.6018602835962548,0.33806841475304117,-0.37514205543276347
2019-01-15 09:00:00,0.09617821886911379,-0.4940770953735998,0.38638247540862847,-0.2770433998163763
2019-01-18 09:00:00,-0.10444948743217246,0.25375777944248307,0.06372392179606733,-0.21855455354137487
2019-01-19 09:00:00,-0.19224936641397428,0.3852912509662276,0.22540961087273886,-0.005533610111198976
2019-01-20 09:00:00,-0.37963819228941675,0.20648051911312804,0.2923591293712004,0.27697453691491003
2019-01-21 09:00:00,-0.4362627649297448,-0.019309687778026444,0.20957178497795684,0.18811272187545872
2019-01-22 09:00:00,-0.42243055387950973,0.08241583178721597,0.19598200199126695,0.1298802921794957
2019-01-29 09:00:00,-0.32813920740407715,-0.1357354773517692,0.11920140580313843,-0.16638882642649372
2019-02-04 09:00:00,-0.39138120040592717,0.308463780320359,-0.047931132867825896,0.34631716501826265
2019-02-07 09:00:00,-0.4409013833761317,-0.4485568903209432,-0.30729687653137705,0.3372891492939604
2019-02-08 09:00:00,-0.31339359402531025,-0.5716323395656809,-0.24013282929274155,0.05355820503370936
2019-02-09 09:00:00,-0.03859903923898287,-0.5154498849134826,-0.24113295037693702,-0.09211182727736295
2019-02-12 09:00:00,-0.2782394740577397,-0.006814130204344837,0.15258099701097855,0.11774322022216015
2019-02-13 09:00:00,-0.1828978661178795,-0.38971699928915965,0.07115721562837883,0.33796256644195577
2019-02-16 09:00:00,0.4769732946054659,-0.38589388670232827,-0.020471005095974125,0.25252387015394573
2019-02-17 09:00:00,0.5716404103601952,-0.040959904322755585,-0.13561782434563494,0.3860272246355
2019-02-18 09:00:00,0.5292441395479835,0.10571870264979139,-0.20859143565856098,0.4029184940706996
2019-02-19 09:00:00,0.4182561364154051,0.35277861189642473,-0.12409354284761512,0.4141450433434143
2019-02-20 09:00:00,0.14573771204321437,0.2503498257828048,-0.04557068060540556,0.5104171813726905
2019-02-21 09:00:00,0.21026260669227223,-0.11396813375166256,-0.07859453390742703,0.3780475433788941
2019-02-25 09:00:00,-0.007485665169364315,-0.3638722743202016,0.0651884201180916,0.6885535308199774
2019-02-26 09:00:00,0.07855103523609272,-0.36678312762794635,0.17713848189423473,0.5899272760318952
2019-02-27 09:00:00,0.23095928351192208,-0.5527650531638523,0.23752787157964766,0.38709764712719186
2019-02-28 09:00:00,0.48970596040042763,-0.4090424973188923,0.10179508843822335,0.2767406792462622
2019-03-01 09:00:00,0.44224565550929257,-0.04424935388156269,0.0978935646951174,0.15356015468213335
2019-03-02 09:00:00,0.3122176375991489,-0.12555371845327573,0.1621897609097945,0.23069573124019413
2019-03-05 09:00:00,0.1993678056364999,-0.08753578918654156,-0.4165767347876306,0.04731568007390358
2019-03-15 09:00:00,-0.11474634530075103,-0.5083148193542669,0.17056267661724686,-0.06002455007236983
2019-03-22 09:00:00,0.25832314602696205,0.13050874377507377,0.04487668670670406,0.37322626075794224
2019-03-26 09:00:00,0.15285997558145545,-0.11099889590046932,0.15181029430796844,-0.42258777262175473
2019-03-27 09:00:00,0.21747305410358247,0.052489274741258175,0.3169619118288791,-0.4174235757664934
2019-03-28 09:00:00,0.19894437019041322,0.17007338551348772,0.44904048648935113,-0.10228766301598714
2019-04-02 09:00:00,0.34831373947563343,-0.08132661771893543,0.11316959026005298,-0.3000631302828781
2019-04-03 09:00:00,0.2866869536162982,0.06534254590962289,0.1874517995796686,-0.3155127409046048
2019-04-08 09:00:00,-0.3715476692571986,-0.052153714247646234,0.18061850878077274,-0.02479912768051691
2019-04-09 09:00:00,-0.24959151944956412,-0.13820848259120588,0.24625469194718433,-0.020640209367865002
2019-04-10 09:00:00,-0.2818356497078324,0.05362573403617856,0.28026504299675464,-0.09707307574568794
2019-04-11 09:00:00,-0.38936690333217766,0.17762647882076543,0.27732424355096275,-0.0340853809293891
2019-04-12 09:00:00,-0.4257260225695211,0.2606207736445387,0.27605579909918676,-0.0061903394210631735
2019-04-13 09:00:00,-0.4298962140797009,0.25264517155394234,0.3141599690145834,0.08275703477373181
2019-04-14 09:00:00,-0.43491103427370964,0.02107992469989572,0.36351438058129115,0.2228973319220277
2019-04-15 09:00:00,-0.34602590558856267,-0.2699736726491244,0.2475746176032287,0.2829399821079017
2019-04-16 09:00:00,-0.237210815580147,-0.42875817059414995,0.06923129182162974,0.1394958703034734
2019-04-17 09:00:00,0.01614441602731178,-0.5695313227489692,0.07999732723747968,0.08668264170563131
2019-04-19 09:00:00,0.4599083366432867,-0.3544912261568354,0.19044327550957493,-0.02384333878558931
